i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
64;A6909.txt;genetic;69;filltruck;4196;10;1835;9;466;1000;100;0.7;50
64;A8010.txt;genetic;80;filltruck;5166;11;2689;10;502;1000;100;0.7;50
65;A3205.txt;genetic;32;filltruck;2080;5;876;5;301;1000;100;0.7;50
65;A3305.txt;genetic;33;filltruck;1886;5;736;6;309;1000;100;0.7;50
65;A3306.txt;genetic;33;filltruck;1593;7;798;6;320;1000;100;0.7;50
65;A3405.txt;genetic;34;filltruck;2073;6;860;5;314;1000;100;0.7;50
65;A3605.txt;genetic;36;filltruck;1991;5;959;5;321;1000;100;0.7;50
65;A3705.txt;genetic;37;filltruck;1593;5;778;5;321;1000;100;0.7;50
65;A3706.txt;genetic;37;filltruck;2050;7;1089;7;343;1000;100;0.7;50
65;A3805.txt;genetic;38;filltruck;2251;6;945;6;425;1000;100;0.7;50
65;A3905.txt;genetic;39;filltruck;2377;6;1070;6;343;1000;100;0.7;50
65;A3906.txt;genetic;39;filltruck;2385;6;1067;6;348;1000;100;0.7;50
65;A4406.txt;genetic;44;filltruck;2603;7;1141;6;375;1000;100;0.7;50
65;A4506.txt;genetic;45;filltruck;2815;7;1339;7;372;1000;100;0.7;50
65;A4507.txt;genetic;45;filltruck;2775;7;1388;7;374;1000;100;0.7;50
65;A4607.txt;genetic;46;filltruck;2693;7;1179;7;382;1000;100;0.7;50
65;A5307.txt;genetic;53;filltruck;3300;8;1381;8;408;1000;100;0.7;50
65;A5407.txt;genetic;54;filltruck;3491;8;1548;7;408;1000;100;0.7;50
65;A5509.txt;genetic;55;filltruck;2950;9;1408;9;439;1000;100;0.7;50
65;A6009.txt;genetic;60;filltruck;3770;10;1783;10;459;1000;100;0.7;50
65;A6109.txt;genetic;61;filltruck;3236;11;1499;10;482;1000;100;0.7;50
65;A6208.txt;genetic;62;filltruck;3474;8;1797;8;448;1000;100;0.7;50
65;A6310.txt;genetic;63;filltruck;3706;11;1813;11;492;1000;100;0.7;50
65;A6409.txt;genetic;64;filltruck;3734;10;1979;10;465;1000;100;0.7;50
65;A6509.txt;genetic;65;filltruck;3673;10;1786;10;466;1000;100;0.7;50
65;A6909.txt;genetic;69;filltruck;4196;10;1698;10;475;1000;100;0.7;50
65;A8010.txt;genetic;80;filltruck;5166;11;2603;10;523;1000;100;0.7;50
66;A3205.txt;genetic;32;filltruck;2080;5;900;5;309;1000;100;0.7;50
66;A3305.txt;genetic;33;filltruck;1886;5;703;5;320;1000;100;0.7;50
66;A3306.txt;genetic;33;filltruck;1593;7;775;6;328;1000;100;0.7;50
66;A3405.txt;genetic;34;filltruck;2073;6;892;5;323;1000;100;0.7;50
66;A3605.txt;genetic;36;filltruck;1991;5;1034;5;329;1000;100;0.7;50
66;A3705.txt;genetic;37;filltruck;1593;5;778;5;325;1000;100;0.7;50
66;A3706.txt;genetic;37;filltruck;2050;7;1073;6;348;1000;100;0.7;50
66;A3805.txt;genetic;38;filltruck;2251;6;893;6;339;1000;100;0.7;50
66;A3905.txt;genetic;39;filltruck;2377;6;1009;5;334;1000;100;0.7;50
66;A3906.txt;genetic;39;filltruck;2385;6;1041;6;347;1000;100;0.7;50
66;A4406.txt;genetic;44;filltruck;2603;7;1098;6;367;1000;100;0.7;50
66;A4506.txt;genetic;45;filltruck;2815;7;1258;7;371;1000;100;0.7;50
66;A4507.txt;genetic;45;filltruck;2775;7;1419;7;376;1000;100;0.7;50
66;A4607.txt;genetic;46;filltruck;2693;7;1139;7;378;1000;100;0.7;50
66;A5307.txt;genetic;53;filltruck;3300;8;1407;8;414;1000;100;0.7;50
66;A5407.txt;genetic;54;filltruck;3491;8;1559;8;411;1000;100;0.7;50
66;A5509.txt;genetic;55;filltruck;2950;9;1381;9;439;1000;100;0.7;50
66;A6009.txt;genetic;60;filltruck;3770;10;1846;9;450;1000;100;0.7;50
66;A6109.txt;genetic;61;filltruck;3236;11;1328;10;461;1000;100;0.7;50
66;A6208.txt;genetic;62;filltruck;3474;8;1925;8;439;1000;100;0.7;50
66;A6310.txt;genetic;63;filltruck;3706;11;1656;10;480;1000;100;0.7;50
66;A6409.txt;genetic;64;filltruck;3734;10;2089;10;464;1000;100;0.7;50
66;A6509.txt;genetic;65;filltruck;3673;10;1825;11;478;1000;100;0.7;50
66;A6909.txt;genetic;69;filltruck;4196;10;1829;10;477;1000;100;0.7;50
66;A8010.txt;genetic;80;filltruck;5166;11;2645;10;525;1000;100;0.7;50
67;A3205.txt;genetic;32;filltruck;2080;5;905;5;315;1000;100;0.7;50
67;A3305.txt;genetic;33;filltruck;1886;5;749;5;318;1000;100;0.7;50
67;A3306.txt;genetic;33;filltruck;1593;7;812;6;331;1000;100;0.7;50
67;A3405.txt;genetic;34;filltruck;2073;6;848;5;322;1000;100;0.7;50
67;A3605.txt;genetic;36;filltruck;1991;5;954;5;322;1000;100;0.7;50
67;A3705.txt;genetic;37;filltruck;1593;5;817;5;325;1000;100;0.7;50
67;A3706.txt;genetic;37;filltruck;2050;7;1096;6;342;1000;100;0.7;50
67;A3805.txt;genetic;38;filltruck;2251;6;896;6;339;1000;100;0.7;50
67;A3905.txt;genetic;39;filltruck;2377;6;920;6;348;1000;100;0.7;50
67;A3906.txt;genetic;39;filltruck;2385;6;1017;6;348;1000;100;0.7;50
67;A4406.txt;genetic;44;filltruck;2603;7;1285;6;362;1000;100;0.7;50
67;A4506.txt;genetic;45;filltruck;2815;7;1302;7;372;1000;100;0.7;50
67;A4507.txt;genetic;45;filltruck;2775;7;1360;7;378;1000;100;0.7;50
67;A4607.txt;genetic;46;filltruck;2693;7;1120;7;375;1000;100;0.7;50
67;A5307.txt;genetic;53;filltruck;3300;8;1353;7;408;1000;100;0.7;50
67;A5407.txt;genetic;54;filltruck;3491;8;1633;8;413;1000;100;0.7;50
67;A5509.txt;genetic;55;filltruck;2950;9;1469;10;454;1000;100;0.7;50
67;A6009.txt;genetic;60;filltruck;3770;10;1844;9;463;1000;100;0.7;50
67;A6109.txt;genetic;61;filltruck;3236;11;1454;10;465;1000;100;0.7;50
67;A6208.txt;genetic;62;filltruck;3474;8;1830;9;443;1000;100;0.7;50
67;A6310.txt;genetic;63;filltruck;3706;11;1768;10;472;1000;100;0.7;50
67;A6409.txt;genetic;64;filltruck;3734;10;1824;10;467;1000;100;0.7;50
67;A6509.txt;genetic;65;filltruck;3673;10;1692;10;466;1000;100;0.7;50
67;A6909.txt;genetic;69;filltruck;4196;10;1795;10;481;1000;100;0.7;50
67;A8010.txt;genetic;80;filltruck;5166;11;2817;11;526;1000;100;0.7;50
68;A3205.txt;genetic;32;filltruck;2080;5;1003;5;315;1000;100;0.7;50
68;A3305.txt;genetic;33;filltruck;1886;5;737;5;318;1000;100;0.7;50
68;A3306.txt;genetic;33;filltruck;1593;7;937;6;328;1000;100;0.7;50
68;A3405.txt;genetic;34;filltruck;2073;6;912;6;324;1000;100;0.7;50
68;A3605.txt;genetic;36;filltruck;1991;5;916;5;326;1000;100;0.7;50
68;A3705.txt;genetic;37;filltruck;1593;5;816;5;324;1000;100;0.7;50
68;A3706.txt;genetic;37;filltruck;2050;7;1148;6;353;1000;100;0.7;50
68;A3805.txt;genetic;38;filltruck;2251;6;937;5;338;1000;100;0.7;50
68;A3905.txt;genetic;39;filltruck;2377;6;1024;6;342;1000;100;0.7;50
68;A3906.txt;genetic;39;filltruck;2385;6;1015;6;350;1000;100;0.7;50
68;A4406.txt;genetic;44;filltruck;2603;7;1205;6;362;1000;100;0.7;50
68;A4506.txt;genetic;45;filltruck;2815;7;1281;7;369;1000;100;0.7;50
68;A4507.txt;genetic;45;filltruck;2775;7;1379;7;377;1000;100;0.7;50
68;A4607.txt;genetic;46;filltruck;2693;7;1241;7;379;1000;100;0.7;50
68;A5307.txt;genetic;53;filltruck;3300;8;1340;7;404;1000;100;0.7;50
68;A5407.txt;genetic;54;filltruck;3491;8;1597;8;413;1000;100;0.7;50
68;A5509.txt;genetic;55;filltruck;2950;9;1401;10;446;1000;100;0.7;50
68;A6009.txt;genetic;60;filltruck;3770;10;1843;10;458;1000;100;0.7;50
68;A6109.txt;genetic;61;filltruck;3236;11;1483;10;458;1000;100;0.7;50
68;A6208.txt;genetic;62;filltruck;3474;8;1928;8;437;1000;100;0.7;50
68;A6310.txt;genetic;63;filltruck;3706;11;1913;11;473;1000;100;0.7;50
68;A6409.txt;genetic;64;filltruck;3734;10;1824;9;457;1000;100;0.7;50
68;A6509.txt;genetic;65;filltruck;3673;10;1810;10;467;1000;100;0.7;50
68;A6909.txt;genetic;69;filltruck;4196;10;1798;10;482;1000;100;0.7;50
68;A8010.txt;genetic;80;filltruck;5166;11;2593;11;531;1000;100;0.7;50
69;A3205.txt;genetic;32;filltruck;2080;5;897;5;310;1000;100;0.7;50
69;A3305.txt;genetic;33;filltruck;1886;5;724;5;322;1000;100;0.7;50
69;A3306.txt;genetic;33;filltruck;1593;7;814;6;330;1000;100;0.7;50
69;A3405.txt;genetic;34;filltruck;2073;6;872;5;322;1000;100;0.7;50
69;A3605.txt;genetic;36;filltruck;1991;5;982;5;328;1000;100;0.7;50
69;A3705.txt;genetic;37;filltruck;1593;5;758;5;324;1000;100;0.7;50
69;A3706.txt;genetic;37;filltruck;2050;7;1140;6;345;1000;100;0.7;50
69;A3805.txt;genetic;38;filltruck;2251;6;880;6;349;1000;100;0.7;50
69;A3905.txt;genetic;39;filltruck;2377;6;1031;6;340;1000;100;0.7;50
69;A3906.txt;genetic;39;filltruck;2385;6;1120;6;343;1000;100;0.7;50
69;A4406.txt;genetic;44;filltruck;2603;7;1254;7;366;1000;100;0.7;50
69;A4506.txt;genetic;45;filltruck;2815;7;1236;7;362;1000;100;0.7;50
69;A4507.txt;genetic;45;filltruck;2775;7;1353;7;373;1000;100;0.7;50
69;A4607.txt;genetic;46;filltruck;2693;7;1270;7;373;1000;100;0.7;50
69;A5307.txt;genetic;53;filltruck;3300;8;1333;8;398;1000;100;0.7;50
69;A5407.txt;genetic;54;filltruck;3491;8;1530;8;401;1000;100;0.7;50
69;A5509.txt;genetic;55;filltruck;2950;9;1451;10;430;1000;100;0.7;50
69;A6009.txt;genetic;60;filltruck;3770;10;1862;9;432;1000;100;0.7;50
69;A6109.txt;genetic;61;filltruck;3236;11;1401;10;447;1000;100;0.7;50
69;A6208.txt;genetic;62;filltruck;3474;8;1807;8;427;1000;100;0.7;50
69;A6310.txt;genetic;63;filltruck;3706;11;1821;10;470;1000;100;0.7;50
69;A6409.txt;genetic;64;filltruck;3734;10;1959;9;447;1000;100;0.7;50
69;A6509.txt;genetic;65;filltruck;3673;10;1847;10;452;1000;100;0.7;50
69;A6909.txt;genetic;69;filltruck;4196;10;1759;10;462;1000;100;0.7;50
69;A8010.txt;genetic;80;filltruck;5166;11;2602;10;505;1000;100;0.7;50
70;A3205.txt;genetic;32;filltruck;2080;5;951;5;297;1000;100;0.7;50
70;A3305.txt;genetic;33;filltruck;1886;5;751;5;305;1000;100;0.7;50
70;A3306.txt;genetic;33;filltruck;1593;7;799;6;319;1000;100;0.7;50
70;A3405.txt;genetic;34;filltruck;2073;6;855;5;309;1000;100;0.7;50
70;A3605.txt;genetic;36;filltruck;1991;5;959;5;321;1000;100;0.7;50
70;A3705.txt;genetic;37;filltruck;1593;5;850;5;317;1000;100;0.7;50
70;A3706.txt;genetic;37;filltruck;2050;7;1145;7;337;1000;100;0.7;50
70;A3805.txt;genetic;38;filltruck;2251;6;845;6;330;1000;100;0.7;50
70;A3905.txt;genetic;39;filltruck;2377;6;1016;6;330;1000;100;0.7;50
70;A3906.txt;genetic;39;filltruck;2385;6;1036;6;334;1000;100;0.7;50
70;A4406.txt;genetic;44;filltruck;2603;7;1084;7;357;1000;100;0.7;50
70;A4506.txt;genetic;45;filltruck;2815;7;1213;7;366;1000;100;0.7;50
70;A4507.txt;genetic;45;filltruck;2775;7;1383;7;367;1000;100;0.7;50
70;A4607.txt;genetic;46;filltruck;2693;7;1195;7;360;1000;100;0.7;50
70;A5307.txt;genetic;53;filltruck;3300;8;1424;8;399;1000;100;0.7;50
70;A5407.txt;genetic;54;filltruck;3491;8;1596;8;401;1000;100;0.7;50
70;A5509.txt;genetic;55;filltruck;2950;9;1496;10;428;1000;100;0.7;50
70;A6009.txt;genetic;60;filltruck;3770;10;1908;9;437;1000;100;0.7;50
70;A6109.txt;genetic;61;filltruck;3236;11;1502;10;459;1000;100;0.7;50
70;A6208.txt;genetic;62;filltruck;3474;8;1902;8;447;1000;100;0.7;50
70;A6310.txt;genetic;63;filltruck;3706;11;1937;10;473;1000;100;0.7;50
70;A6409.txt;genetic;64;filltruck;3734;10;1958;9;467;1000;100;0.7;50
70;A6509.txt;genetic;65;filltruck;3673;10;1722;10;463;1000;100;0.7;50
70;A6909.txt;genetic;69;filltruck;4196;10;1850;10;478;1000;100;0.7;50
70;A8010.txt;genetic;80;filltruck;5166;11;2768;10;524;1000;100;0.7;50
71;A3205.txt;genetic;32;filltruck;2080;5;848;5;313;1000;100;0.7;50
71;A3305.txt;genetic;33;filltruck;1886;5;709;5;319;1000;100;0.7;50
71;A3306.txt;genetic;33;filltruck;1593;7;834;6;330;1000;100;0.7;50
71;A3405.txt;genetic;34;filltruck;2073;6;820;5;314;1000;100;0.7;50
71;A3605.txt;genetic;36;filltruck;1991;5;955;5;317;1000;100;0.7;50
71;A3705.txt;genetic;37;filltruck;1593;5;872;5;322;1000;100;0.7;50
71;A3706.txt;genetic;37;filltruck;2050;7;1077;7;344;1000;100;0.7;50
71;A3805.txt;genetic;38;filltruck;2251;6;896;6;332;1000;100;0.7;50
71;A3905.txt;genetic;39;filltruck;2377;6;1089;6;332;1000;100;0.7;50
71;A3906.txt;genetic;39;filltruck;2385;6;1005;6;348;1000;100;0.7;50
71;A4406.txt;genetic;44;filltruck;2603;7;1276;6;366;1000;100;0.7;50
71;A4506.txt;genetic;45;filltruck;2815;7;1288;7;378;1000;100;0.7;50
71;A4507.txt;genetic;45;filltruck;2775;7;1344;7;378;1000;100;0.7;50
71;A4607.txt;genetic;46;filltruck;2693;7;1106;7;375;1000;100;0.7;50
71;A5307.txt;genetic;53;filltruck;3300;8;1412;7;408;1000;100;0.7;50
71;A5407.txt;genetic;54;filltruck;3491;8;1679;8;412;1000;100;0.7;50
71;A5509.txt;genetic;55;filltruck;2950;9;1402;10;442;1000;100;0.7;50
71;A6009.txt;genetic;60;filltruck;3770;10;1812;9;446;1000;100;0.7;50
71;A6109.txt;genetic;61;filltruck;3236;11;1495;10;460;1000;100;0.7;50
71;A6208.txt;genetic;62;filltruck;3474;8;1785;8;439;1000;100;0.7;50
71;A6310.txt;genetic;63;filltruck;3706;11;1743;10;477;1000;100;0.7;50
71;A6409.txt;genetic;64;filltruck;3734;10;2017;9;463;1000;100;0.7;50
71;A6509.txt;genetic;65;filltruck;3673;10;1844;10;469;1000;100;0.7;50
71;A6909.txt;genetic;69;filltruck;4196;10;1813;9;480;1000;100;0.7;50
71;A8010.txt;genetic;80;filltruck;5166;11;2732;11;527;1000;100;0.7;50
72;A3205.txt;genetic;32;filltruck;2080;5;865;5;312;1000;100;0.7;50
72;A3305.txt;genetic;33;filltruck;1886;5;812;5;318;1000;100;0.7;50
72;A3306.txt;genetic;33;filltruck;1593;7;810;6;333;1000;100;0.7;50
72;A3405.txt;genetic;34;filltruck;2073;6;862;5;319;1000;100;0.7;50
72;A3605.txt;genetic;36;filltruck;1991;5;917;5;324;1000;100;0.7;50
72;A3705.txt;genetic;37;filltruck;1593;5;850;5;325;1000;100;0.7;50
72;A3706.txt;genetic;37;filltruck;2050;7;1123;7;349;1000;100;0.7;50
72;A3805.txt;genetic;38;filltruck;2251;6;851;6;343;1000;100;0.7;50
72;A3905.txt;genetic;39;filltruck;2377;6;989;6;343;1000;100;0.7;50
72;A3906.txt;genetic;39;filltruck;2385;6;1067;6;343;1000;100;0.7;50
72;A4406.txt;genetic;44;filltruck;2603;7;1290;6;361;1000;100;0.7;50
72;A4506.txt;genetic;45;filltruck;2815;7;1240;7;374;1000;100;0.7;50
72;A4507.txt;genetic;45;filltruck;2775;7;1370;7;372;1000;100;0.7;50
72;A4607.txt;genetic;46;filltruck;2693;7;1219;7;380;1000;100;0.7;50
72;A5307.txt;genetic;53;filltruck;3300;8;1418;8;414;1000;100;0.7;50
72;A5407.txt;genetic;54;filltruck;3491;8;1466;7;412;1000;100;0.7;50
72;A5509.txt;genetic;55;filltruck;2950;9;1497;9;436;1000;100;0.7;50
72;A6009.txt;genetic;60;filltruck;3770;10;1845;9;448;1000;100;0.7;50
72;A6109.txt;genetic;61;filltruck;3236;11;1562;10;458;1000;100;0.7;50
72;A6208.txt;genetic;62;filltruck;3474;8;1942;9;446;1000;100;0.7;50
72;A6310.txt;genetic;63;filltruck;3706;11;1874;11;485;1000;100;0.7;50
72;A6409.txt;genetic;64;filltruck;3734;10;1934;10;474;1000;100;0.7;50
72;A6509.txt;genetic;65;filltruck;3673;10;1847;10;468;1000;100;0.7;50
72;A6909.txt;genetic;69;filltruck;4196;10;1886;10;480;1000;100;0.7;50
72;A8010.txt;genetic;80;filltruck;5166;11;2628;10;521;1000;100;0.7;50
73;A3205.txt;genetic;32;filltruck;2080;5;923;5;311;1000;100;0.7;50
73;A3305.txt;genetic;33;filltruck;1886;5;747;5;320;1000;100;0.7;50
73;A3306.txt;genetic;33;filltruck;1593;7;802;6;330;1000;100;0.7;50
73;A3405.txt;genetic;34;filltruck;2073;6;893;5;320;1000;100;0.7;50
73;A3605.txt;genetic;36;filltruck;1991;5;919;5;333;1000;100;0.7;50
73;A3705.txt;genetic;37;filltruck;1593;5;791;5;327;1000;100;0.7;50
73;A3706.txt;genetic;37;filltruck;2050;7;1132;6;353;1000;100;0.7;50
73;A3805.txt;genetic;38;filltruck;2251;6;901;6;343;1000;100;0.7;50
73;A3905.txt;genetic;39;filltruck;2377;6;997;5;341;1000;100;0.7;50
73;A3906.txt;genetic;39;filltruck;2385;6;995;6;351;1000;100;0.7;50
73;A4406.txt;genetic;44;filltruck;2603;7;1213;6;365;1000;100;0.7;50
73;A4506.txt;genetic;45;filltruck;2815;7;1206;7;370;1000;100;0.7;50
73;A4507.txt;genetic;45;filltruck;2775;7;1391;7;376;1000;100;0.7;50
73;A4607.txt;genetic;46;filltruck;2693;7;1206;7;379;1000;100;0.7;50
73;A5307.txt;genetic;53;filltruck;3300;8;1459;8;408;1000;100;0.7;50
73;A5407.txt;genetic;54;filltruck;3491;8;1664;7;412;1000;100;0.7;50
73;A5509.txt;genetic;55;filltruck;2950;9;1403;9;437;1000;100;0.7;50
73;A6009.txt;genetic;60;filltruck;3770;10;1894;9;456;1000;100;0.7;50
73;A6109.txt;genetic;61;filltruck;3236;11;1497;10;461;1000;100;0.7;50
73;A6208.txt;genetic;62;filltruck;3474;8;1852;8;441;1000;100;0.7;50
73;A6310.txt;genetic;63;filltruck;3706;11;1877;10;476;1000;100;0.7;50
73;A6409.txt;genetic;64;filltruck;3734;10;1974;9;476;1000;100;0.7;50
73;A6509.txt;genetic;65;filltruck;3673;10;1755;10;474;1000;100;0.7;50
73;A6909.txt;genetic;69;filltruck;4196;10;1934;10;480;1000;100;0.7;50
73;A8010.txt;genetic;80;filltruck;5166;11;2536;10;531;1000;100;0.7;50
74;A3205.txt;genetic;32;filltruck;2080;5;868;5;311;1000;100;0.7;50
74;A3305.txt;genetic;33;filltruck;1886;5;733;5;319;1000;100;0.7;50
74;A3306.txt;genetic;33;filltruck;1593;7;867;6;327;1000;100;0.7;50
74;A3405.txt;genetic;34;filltruck;2073;6;869;5;321;1000;100;0.7;50
74;A3605.txt;genetic;36;filltruck;1991;5;958;5;328;1000;100;0.7;50
74;A3705.txt;genetic;37;filltruck;1593;5;833;5;328;1000;100;0.7;50
74;A3706.txt;genetic;37;filltruck;2050;7;1185;6;343;1000;100;0.7;50
74;A3805.txt;genetic;38;filltruck;2251;6;917;6;338;1000;100;0.7;50
74;A3905.txt;genetic;39;filltruck;2377;6;927;5;343;1000;100;0.7;50
74;A3906.txt;genetic;39;filltruck;2385;6;1026;6;344;1000;100;0.7;50
74;A4406.txt;genetic;44;filltruck;2603;7;1170;6;364;1000;100;0.7;50
74;A4506.txt;genetic;45;filltruck;2815;7;1230;7;373;1000;100;0.7;50
74;A4507.txt;genetic;45;filltruck;2775;7;1433;7;379;1000;100;0.7;50
74;A4607.txt;genetic;46;filltruck;2693;7;1157;7;372;1000;100;0.7;50
74;A5307.txt;genetic;53;filltruck;3300;8;1508;7;411;1000;100;0.7;50
74;A5407.txt;genetic;54;filltruck;3491;8;1630;7;411;1000;100;0.7;50
74;A5509.txt;genetic;55;filltruck;2950;9;1401;10;445;1000;100;0.7;50
74;A6009.txt;genetic;60;filltruck;3770;10;1905;9;445;1000;100;0.7;50
74;A6109.txt;genetic;61;filltruck;3236;11;1498;10;461;1000;100;0.7;50
74;A6208.txt;genetic;62;filltruck;3474;8;1780;8;439;1000;100;0.7;50
74;A6310.txt;genetic;63;filltruck;3706;11;1762;10;472;1000;100;0.7;50
74;A6409.txt;genetic;64;filltruck;3734;10;1952;9;464;1000;100;0.7;50
74;A6509.txt;genetic;65;filltruck;3673;10;1794;10;468;1000;100;0.7;50
74;A6909.txt;genetic;69;filltruck;4196;10;1672;9;473;1000;100;0.7;50
74;A8010.txt;genetic;80;filltruck;5166;11;2697;10;518;1000;100;0.7;50
75;A3205.txt;genetic;32;filltruck;2080;5;935;5;309;1000;100;0.7;50
75;A3305.txt;genetic;33;filltruck;1886;5;877;5;316;1000;100;0.7;50
75;A3306.txt;genetic;33;filltruck;1593;7;812;6;330;1000;100;0.7;50
75;A3405.txt;genetic;34;filltruck;2073;6;933;5;320;1000;100;0.7;50
75;A3605.txt;genetic;36;filltruck;1991;5;924;5;326;1000;100;0.7;50
75;A3705.txt;genetic;37;filltruck;1593;5;785;5;326;1000;100;0.7;50
75;A3706.txt;genetic;37;filltruck;2050;7;1106;6;343;1000;100;0.7;50
75;A3805.txt;genetic;38;filltruck;2251;6;909;6;346;1000;100;0.7;50
75;A3905.txt;genetic;39;filltruck;2377;6;1059;6;341;1000;100;0.7;50
75;A3906.txt;genetic;39;filltruck;2385;6;1031;6;349;1000;100;0.7;50
75;A4406.txt;genetic;44;filltruck;2603;7;1283;6;366;1000;100;0.7;50
75;A4506.txt;genetic;45;filltruck;2815;7;1327;7;382;1000;100;0.7;50
75;A4507.txt;genetic;45;filltruck;2775;7;1348;7;386;1000;100;0.7;50
75;A4607.txt;genetic;46;filltruck;2693;7;1148;7;389;1000;100;0.7;50
75;A5307.txt;genetic;53;filltruck;3300;8;1446;8;410;1000;100;0.7;50
75;A5407.txt;genetic;54;filltruck;3491;8;1618;7;410;1000;100;0.7;50
75;A5509.txt;genetic;55;filltruck;2950;9;1442;9;436;1000;100;0.7;50
75;A6009.txt;genetic;60;filltruck;3770;10;1921;9;452;1000;100;0.7;50
75;A6109.txt;genetic;61;filltruck;3236;11;1538;10;472;1000;100;0.7;50
75;A6208.txt;genetic;62;filltruck;3474;8;1826;9;443;1000;100;0.7;50
75;A6310.txt;genetic;63;filltruck;3706;11;1766;11;478;1000;100;0.7;50
75;A6409.txt;genetic;64;filltruck;3734;10;1946;9;461;1000;100;0.7;50
75;A6509.txt;genetic;65;filltruck;3673;10;1720;10;469;1000;100;0.7;50
75;A6909.txt;genetic;69;filltruck;4196;10;1843;10;482;1000;100;0.7;50
75;A8010.txt;genetic;80;filltruck;5166;11;2783;10;525;1000;100;0.7;50
76;A3205.txt;genetic;32;filltruck;2080;5;1036;5;310;1000;100;0.7;50
76;A3305.txt;genetic;33;filltruck;1886;5;748;5;321;1000;100;0.7;50
76;A3306.txt;genetic;33;filltruck;1593;7;793;6;331;1000;100;0.7;50
76;A3405.txt;genetic;34;filltruck;2073;6;907;5;325;1000;100;0.7;50
76;A3605.txt;genetic;36;filltruck;1991;5;913;5;332;1000;100;0.7;50
76;A3705.txt;genetic;37;filltruck;1593;5;883;5;329;1000;100;0.7;50
76;A3706.txt;genetic;37;filltruck;2050;7;1108;7;353;1000;100;0.7;50
76;A3805.txt;genetic;38;filltruck;2251;6;900;6;346;1000;100;0.7;50
76;A3905.txt;genetic;39;filltruck;2377;6;972;5;345;1000;100;0.7;50
76;A3906.txt;genetic;39;filltruck;2385;6;1025;6;355;1000;100;0.7;50
76;A4406.txt;genetic;44;filltruck;2603;7;1127;7;370;1000;100;0.7;50
76;A4506.txt;genetic;45;filltruck;2815;7;1319;7;373;1000;100;0.7;50
76;A4507.txt;genetic;45;filltruck;2775;7;1391;7;381;1000;100;0.7;50
76;A4607.txt;genetic;46;filltruck;2693;7;1181;7;377;1000;100;0.7;50
76;A5307.txt;genetic;53;filltruck;3300;8;1314;8;414;1000;100;0.7;50
76;A5407.txt;genetic;54;filltruck;3491;8;1545;7;407;1000;100;0.7;50
76;A5509.txt;genetic;55;filltruck;2950;9;1453;10;442;1000;100;0.7;50
76;A6009.txt;genetic;60;filltruck;3770;10;1801;9;452;1000;100;0.7;50
76;A6109.txt;genetic;61;filltruck;3236;11;1507;10;464;1000;100;0.7;50
76;A6208.txt;genetic;62;filltruck;3474;8;1817;9;449;1000;100;0.7;50
76;A6310.txt;genetic;63;filltruck;3706;11;1828;10;474;1000;100;0.7;50
76;A6409.txt;genetic;64;filltruck;3734;10;2012;9;465;1000;100;0.7;50
76;A6509.txt;genetic;65;filltruck;3673;10;1871;10;472;1000;100;0.7;50
76;A6909.txt;genetic;69;filltruck;4196;10;1876;10;486;1000;100;0.7;50
76;A8010.txt;genetic;80;filltruck;5166;11;2645;10;522;1000;100;0.7;50
77;A3205.txt;genetic;32;filltruck;2080;5;849;5;312;1000;100;0.7;50
77;A3305.txt;genetic;33;filltruck;1886;5;777;5;316;1000;100;0.7;50
77;A3306.txt;genetic;33;filltruck;1593;7;876;6;331;1000;100;0.7;50
77;A3405.txt;genetic;34;filltruck;2073;6;851;5;329;1000;100;0.7;50
77;A3605.txt;genetic;36;filltruck;1991;5;921;5;329;1000;100;0.7;50
77;A3705.txt;genetic;37;filltruck;1593;5;803;5;330;1000;100;0.7;50
77;A3706.txt;genetic;37;filltruck;2050;7;1175;6;349;1000;100;0.7;50
77;A3805.txt;genetic;38;filltruck;2251;6;933;5;337;1000;100;0.7;50
77;A3905.txt;genetic;39;filltruck;2377;6;978;6;348;1000;100;0.7;50
77;A3906.txt;genetic;39;filltruck;2385;6;1055;6;352;1000;100;0.7;50
77;A4406.txt;genetic;44;filltruck;2603;7;1287;6;368;1000;100;0.7;50
77;A4506.txt;genetic;45;filltruck;2815;7;1301;7;373;1000;100;0.7;50
77;A4507.txt;genetic;45;filltruck;2775;7;1431;7;403;1000;100;0.7;50
77;A4607.txt;genetic;46;filltruck;2693;7;1139;7;383;1000;100;0.7;50
77;A5307.txt;genetic;53;filltruck;3300;8;1357;7;405;1000;100;0.7;50
77;A5407.txt;genetic;54;filltruck;3491;8;1575;7;413;1000;100;0.7;50
77;A5509.txt;genetic;55;filltruck;2950;9;1454;9;441;1000;100;0.7;50
77;A6009.txt;genetic;60;filltruck;3770;10;1873;9;447;1000;100;0.7;50
77;A6109.txt;genetic;61;filltruck;3236;11;1484;10;460;1000;100;0.7;50
77;A6208.txt;genetic;62;filltruck;3474;8;1901;8;445;1000;100;0.7;50
77;A6310.txt;genetic;63;filltruck;3706;11;1799;10;479;1000;100;0.7;50
77;A6409.txt;genetic;64;filltruck;3734;10;1935;9;463;1000;100;0.7;50
77;A6509.txt;genetic;65;filltruck;3673;10;1787;10;472;1000;100;0.7;50
