i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
38;A6909.txt;genetic;69;filltruck;4196;10;1833;10;459;1000;100;0.7;50
38;A8010.txt;genetic;80;filltruck;5166;11;2570;11;504;1000;100;0.7;50
39;A3205.txt;genetic;32;filltruck;2080;5;892;5;301;1000;100;0.7;50
39;A3305.txt;genetic;33;filltruck;1886;5;818;5;308;1000;100;0.7;50
39;A3306.txt;genetic;33;filltruck;1593;7;835;6;322;1000;100;0.7;50
39;A3405.txt;genetic;34;filltruck;2073;6;852;5;317;1000;100;0.7;50
39;A3605.txt;genetic;36;filltruck;1991;5;927;5;317;1000;100;0.7;50
39;A3705.txt;genetic;37;filltruck;1593;5;724;5;315;1000;100;0.7;50
39;A3706.txt;genetic;37;filltruck;2050;7;1148;7;334;1000;100;0.7;50
39;A3805.txt;genetic;38;filltruck;2251;6;922;5;332;1000;100;0.7;50
39;A3905.txt;genetic;39;filltruck;2377;6;1031;5;335;1000;100;0.7;50
39;A3906.txt;genetic;39;filltruck;2385;6;1017;6;337;1000;100;0.7;50
39;A4406.txt;genetic;44;filltruck;2603;7;1110;6;365;1000;100;0.7;50
39;A4506.txt;genetic;45;filltruck;2815;7;1289;7;369;1000;100;0.7;50
39;A4507.txt;genetic;45;filltruck;2775;7;1383;7;369;1000;100;0.7;50
39;A4607.txt;genetic;46;filltruck;2693;7;1108;7;375;1000;100;0.7;50
39;A5307.txt;genetic;53;filltruck;3300;8;1386;8;408;1000;100;0.7;50
39;A5407.txt;genetic;54;filltruck;3491;8;1600;8;408;1000;100;0.7;50
39;A5509.txt;genetic;55;filltruck;2950;9;1512;9;430;1000;100;0.7;50
39;A6009.txt;genetic;60;filltruck;3770;10;1828;10;448;1000;100;0.7;50
39;A6109.txt;genetic;61;filltruck;3236;11;1559;11;462;1000;100;0.7;50
39;A6208.txt;genetic;62;filltruck;3474;8;1875;8;430;1000;100;0.7;50
39;A6310.txt;genetic;63;filltruck;3706;11;1723;11;474;1000;100;0.7;50
39;A6409.txt;genetic;64;filltruck;3734;10;1894;10;451;1000;100;0.7;50
39;A6509.txt;genetic;65;filltruck;3673;10;1798;10;463;1000;100;0.7;50
39;A6909.txt;genetic;69;filltruck;4196;10;1776;9;469;1000;100;0.7;50
39;A8010.txt;genetic;80;filltruck;5166;11;2737;11;524;1000;100;0.7;50
40;A3205.txt;genetic;32;filltruck;2080;5;962;5;309;1000;100;0.7;50
40;A3305.txt;genetic;33;filltruck;1886;5;829;5;312;1000;100;0.7;50
40;A3306.txt;genetic;33;filltruck;1593;7;785;6;332;1000;100;0.7;50
40;A3405.txt;genetic;34;filltruck;2073;6;913;5;319;1000;100;0.7;50
40;A3605.txt;genetic;36;filltruck;1991;5;960;5;318;1000;100;0.7;50
40;A3705.txt;genetic;37;filltruck;1593;5;790;5;320;1000;100;0.7;50
40;A3706.txt;genetic;37;filltruck;2050;7;1034;6;344;1000;100;0.7;50
40;A3805.txt;genetic;38;filltruck;2251;6;936;6;340;1000;100;0.7;50
40;A3905.txt;genetic;39;filltruck;2377;6;992;6;334;1000;100;0.7;50
40;A3906.txt;genetic;39;filltruck;2385;6;1058;6;339;1000;100;0.7;50
40;A4406.txt;genetic;44;filltruck;2603;7;1242;6;362;1000;100;0.7;50
40;A4506.txt;genetic;45;filltruck;2815;7;1310;7;365;1000;100;0.7;50
40;A4507.txt;genetic;45;filltruck;2775;7;1417;7;361;1000;100;0.7;50
40;A4607.txt;genetic;46;filltruck;2693;7;1232;7;380;1000;100;0.7;50
40;A5307.txt;genetic;53;filltruck;3300;8;1532;8;424;1000;100;0.7;50
40;A5407.txt;genetic;54;filltruck;3491;8;1517;8;428;1000;100;0.7;50
40;A5509.txt;genetic;55;filltruck;2950;9;1365;9;438;1000;100;0.7;50
40;A6009.txt;genetic;60;filltruck;3770;10;1874;9;436;1000;100;0.7;50
40;A6109.txt;genetic;61;filltruck;3236;11;1443;10;451;1000;100;0.7;50
40;A6208.txt;genetic;62;filltruck;3474;8;1870;8;436;1000;100;0.7;50
40;A6310.txt;genetic;63;filltruck;3706;11;1803;10;467;1000;100;0.7;50
40;A6409.txt;genetic;64;filltruck;3734;10;1952;9;479;1000;100;0.7;50
40;A6509.txt;genetic;65;filltruck;3673;10;1877;10;458;1000;100;0.7;50
40;A6909.txt;genetic;69;filltruck;4196;10;1841;10;470;1000;100;0.7;50
40;A8010.txt;genetic;80;filltruck;5166;11;2646;11;524;1000;100;0.7;50
41;A3205.txt;genetic;32;filltruck;2080;5;903;5;307;1000;100;0.7;50
41;A3305.txt;genetic;33;filltruck;1886;5;789;5;319;1000;100;0.7;50
41;A3306.txt;genetic;33;filltruck;1593;7;825;6;332;1000;100;0.7;50
41;A3405.txt;genetic;34;filltruck;2073;6;896;5;329;1000;100;0.7;50
41;A3605.txt;genetic;36;filltruck;1991;5;881;5;376;1000;100;0.7;50
41;A3705.txt;genetic;37;filltruck;1593;5;797;5;343;1000;100;0.7;50
41;A3706.txt;genetic;37;filltruck;2050;7;1105;7;347;1000;100;0.7;50
41;A3805.txt;genetic;38;filltruck;2251;6;867;5;323;1000;100;0.7;50
41;A3905.txt;genetic;39;filltruck;2377;6;1033;6;329;1000;100;0.7;50
41;A3906.txt;genetic;39;filltruck;2385;6;993;6;333;1000;100;0.7;50
41;A4406.txt;genetic;44;filltruck;2603;7;1255;7;354;1000;100;0.7;50
41;A4506.txt;genetic;45;filltruck;2815;7;1273;7;361;1000;100;0.7;50
41;A4507.txt;genetic;45;filltruck;2775;7;1362;7;366;1000;100;0.7;50
41;A4607.txt;genetic;46;filltruck;2693;7;1231;7;365;1000;100;0.7;50
41;A5307.txt;genetic;53;filltruck;3300;8;1427;7;391;1000;100;0.7;50
41;A5407.txt;genetic;54;filltruck;3491;8;1610;8;397;1000;100;0.7;50
41;A5509.txt;genetic;55;filltruck;2950;9;1522;10;419;1000;100;0.7;50
41;A6009.txt;genetic;60;filltruck;3770;10;1864;9;434;1000;100;0.7;50
41;A6109.txt;genetic;61;filltruck;3236;11;1360;10;443;1000;100;0.7;50
41;A6208.txt;genetic;62;filltruck;3474;8;1753;8;423;1000;100;0.7;50
41;A6310.txt;genetic;63;filltruck;3706;11;1799;11;455;1000;100;0.7;50
41;A6409.txt;genetic;64;filltruck;3734;10;1863;9;449;1000;100;0.7;50
41;A6509.txt;genetic;65;filltruck;3673;10;1653;10;455;1000;100;0.7;50
41;A6909.txt;genetic;69;filltruck;4196;10;1862;10;467;1000;100;0.7;50
41;A8010.txt;genetic;80;filltruck;5166;11;2734;10;503;1000;100;0.7;50
42;A3205.txt;genetic;32;filltruck;2080;5;1024;5;301;1000;100;0.7;50
42;A3305.txt;genetic;33;filltruck;1886;5;796;5;310;1000;100;0.7;50
42;A3306.txt;genetic;33;filltruck;1593;7;818;6;316;1000;100;0.7;50
42;A3405.txt;genetic;34;filltruck;2073;6;831;5;312;1000;100;0.7;50
42;A3605.txt;genetic;36;filltruck;1991;5;877;5;313;1000;100;0.7;50
42;A3705.txt;genetic;37;filltruck;1593;5;767;5;321;1000;100;0.7;50
42;A3706.txt;genetic;37;filltruck;2050;7;1155;7;330;1000;100;0.7;50
42;A3805.txt;genetic;38;filltruck;2251;6;892;6;329;1000;100;0.7;50
42;A3905.txt;genetic;39;filltruck;2377;6;994;5;330;1000;100;0.7;50
42;A3906.txt;genetic;39;filltruck;2385;6;1006;6;334;1000;100;0.7;50
42;A4406.txt;genetic;44;filltruck;2603;7;1238;6;351;1000;100;0.7;50
42;A4506.txt;genetic;45;filltruck;2815;7;1221;7;362;1000;100;0.7;50
42;A4507.txt;genetic;45;filltruck;2775;7;1432;7;363;1000;100;0.7;50
42;A4607.txt;genetic;46;filltruck;2693;7;1234;7;369;1000;100;0.7;50
42;A5307.txt;genetic;53;filltruck;3300;8;1394;8;390;1000;100;0.7;50
42;A5407.txt;genetic;54;filltruck;3491;8;1617;7;393;1000;100;0.7;50
42;A5509.txt;genetic;55;filltruck;2950;9;1353;9;414;1000;100;0.7;50
42;A6009.txt;genetic;60;filltruck;3770;10;1743;9;429;1000;100;0.7;50
42;A6109.txt;genetic;61;filltruck;3236;11;1550;10;439;1000;100;0.7;50
42;A6208.txt;genetic;62;filltruck;3474;8;1836;8;420;1000;100;0.7;50
42;A6310.txt;genetic;63;filltruck;3706;11;1873;10;454;1000;100;0.7;50
42;A6409.txt;genetic;64;filltruck;3734;10;2020;9;436;1000;100;0.7;50
42;A6509.txt;genetic;65;filltruck;3673;10;1792;10;448;1000;100;0.7;50
42;A6909.txt;genetic;69;filltruck;4196;10;1792;9;448;1000;100;0.7;50
42;A8010.txt;genetic;80;filltruck;5166;11;2657;11;499;1000;100;0.7;50
43;A3205.txt;genetic;32;filltruck;2080;5;947;5;302;1000;100;0.7;50
43;A3305.txt;genetic;33;filltruck;1886;5;700;5;308;1000;100;0.7;50
43;A3306.txt;genetic;33;filltruck;1593;7;805;6;320;1000;100;0.7;50
43;A3405.txt;genetic;34;filltruck;2073;6;861;5;329;1000;100;0.7;50
43;A3605.txt;genetic;36;filltruck;1991;5;927;5;318;1000;100;0.7;50
43;A3705.txt;genetic;37;filltruck;1593;5;857;5;328;1000;100;0.7;50
43;A3706.txt;genetic;37;filltruck;2050;7;1095;6;342;1000;100;0.7;50
43;A3805.txt;genetic;38;filltruck;2251;6;881;5;335;1000;100;0.7;50
43;A3905.txt;genetic;39;filltruck;2377;6;970;5;335;1000;100;0.7;50
43;A3906.txt;genetic;39;filltruck;2385;6;936;6;343;1000;100;0.7;50
43;A4406.txt;genetic;44;filltruck;2603;7;1202;6;361;1000;100;0.7;50
43;A4506.txt;genetic;45;filltruck;2815;7;1210;7;370;1000;100;0.7;50
43;A4507.txt;genetic;45;filltruck;2775;7;1405;7;369;1000;100;0.7;50
43;A4607.txt;genetic;46;filltruck;2693;7;1125;7;372;1000;100;0.7;50
43;A5307.txt;genetic;53;filltruck;3300;8;1451;8;405;1000;100;0.7;50
43;A5407.txt;genetic;54;filltruck;3491;8;1503;7;402;1000;100;0.7;50
43;A5509.txt;genetic;55;filltruck;2950;9;1528;10;434;1000;100;0.7;50
43;A6009.txt;genetic;60;filltruck;3770;10;1872;9;442;1000;100;0.7;50
43;A6109.txt;genetic;61;filltruck;3236;11;1504;10;451;1000;100;0.7;50
43;A6208.txt;genetic;62;filltruck;3474;8;1841;8;430;1000;100;0.7;50
43;A6310.txt;genetic;63;filltruck;3706;11;1790;10;470;1000;100;0.7;50
43;A6409.txt;genetic;64;filltruck;3734;10;2060;9;453;1000;100;0.7;50
43;A6509.txt;genetic;65;filltruck;3673;10;1669;10;458;1000;100;0.7;50
43;A6909.txt;genetic;69;filltruck;4196;10;2029;9;465;1000;100;0.7;50
43;A8010.txt;genetic;80;filltruck;5166;11;2751;10;526;1000;100;0.7;50
44;A3205.txt;genetic;32;filltruck;2080;5;903;5;317;1000;100;0.7;50
44;A3305.txt;genetic;33;filltruck;1886;5;823;5;314;1000;100;0.7;50
44;A3306.txt;genetic;33;filltruck;1593;7;863;6;325;1000;100;0.7;50
44;A3405.txt;genetic;34;filltruck;2073;6;877;5;321;1000;100;0.7;50
44;A3605.txt;genetic;36;filltruck;1991;5;918;5;319;1000;100;0.7;50
44;A3705.txt;genetic;37;filltruck;1593;5;772;5;327;1000;100;0.7;50
44;A3706.txt;genetic;37;filltruck;2050;7;1114;7;346;1000;100;0.7;50
44;A3805.txt;genetic;38;filltruck;2251;6;883;6;334;1000;100;0.7;50
44;A3905.txt;genetic;39;filltruck;2377;6;1005;6;337;1000;100;0.7;50
44;A3906.txt;genetic;39;filltruck;2385;6;1111;6;339;1000;100;0.7;50
44;A4406.txt;genetic;44;filltruck;2603;7;1271;7;364;1000;100;0.7;50
44;A4506.txt;genetic;45;filltruck;2815;7;1308;7;367;1000;100;0.7;50
44;A4507.txt;genetic;45;filltruck;2775;7;1323;7;373;1000;100;0.7;50
44;A4607.txt;genetic;46;filltruck;2693;7;1193;7;373;1000;100;0.7;50
44;A5307.txt;genetic;53;filltruck;3300;8;1379;8;406;1000;100;0.7;50
44;A5407.txt;genetic;54;filltruck;3491;8;1656;7;405;1000;100;0.7;50
44;A5509.txt;genetic;55;filltruck;2950;9;1407;9;429;1000;100;0.7;50
44;A6009.txt;genetic;60;filltruck;3770;10;1828;9;435;1000;100;0.7;50
44;A6109.txt;genetic;61;filltruck;3236;11;1477;10;447;1000;100;0.7;50
44;A6208.txt;genetic;62;filltruck;3474;8;1849;9;440;1000;100;0.7;50
44;A6310.txt;genetic;63;filltruck;3706;11;1761;10;465;1000;100;0.7;50
44;A6409.txt;genetic;64;filltruck;3734;10;1967;9;451;1000;100;0.7;50
44;A6509.txt;genetic;65;filltruck;3673;10;1965;10;457;1000;100;0.7;50
44;A6909.txt;genetic;69;filltruck;4196;10;1817;9;474;1000;100;0.7;50
44;A8010.txt;genetic;80;filltruck;5166;11;2764;10;519;1000;100;0.7;50
45;A3205.txt;genetic;32;filltruck;2080;5;874;5;311;1000;100;0.7;50
45;A3305.txt;genetic;33;filltruck;1886;5;736;5;318;1000;100;0.7;50
45;A3306.txt;genetic;33;filltruck;1593;7;810;6;325;1000;100;0.7;50
45;A3405.txt;genetic;34;filltruck;2073;6;915;5;319;1000;100;0.7;50
45;A3605.txt;genetic;36;filltruck;1991;5;940;5;323;1000;100;0.7;50
45;A3705.txt;genetic;37;filltruck;1593;5;777;5;324;1000;100;0.7;50
45;A3706.txt;genetic;37;filltruck;2050;7;1129;7;343;1000;100;0.7;50
45;A3805.txt;genetic;38;filltruck;2251;6;936;6;342;1000;100;0.7;50
45;A3905.txt;genetic;39;filltruck;2377;6;1003;6;336;1000;100;0.7;50
45;A3906.txt;genetic;39;filltruck;2385;6;1014;6;343;1000;100;0.7;50
45;A4406.txt;genetic;44;filltruck;2603;7;1112;6;362;1000;100;0.7;50
45;A4506.txt;genetic;45;filltruck;2815;7;1339;7;363;1000;100;0.7;50
45;A4507.txt;genetic;45;filltruck;2775;7;1396;7;370;1000;100;0.7;50
45;A4607.txt;genetic;46;filltruck;2693;7;1211;7;379;1000;100;0.7;50
45;A5307.txt;genetic;53;filltruck;3300;8;1416;7;402;1000;100;0.7;50
45;A5407.txt;genetic;54;filltruck;3491;8;1673;7;399;1000;100;0.7;50
45;A5509.txt;genetic;55;filltruck;2950;9;1388;10;430;1000;100;0.7;50
45;A6009.txt;genetic;60;filltruck;3770;10;1757;9;434;1000;100;0.7;50
45;A6109.txt;genetic;61;filltruck;3236;11;1538;10;452;1000;100;0.7;50
45;A6208.txt;genetic;62;filltruck;3474;8;1797;8;433;1000;100;0.7;50
45;A6310.txt;genetic;63;filltruck;3706;11;1762;11;467;1000;100;0.7;50
45;A6409.txt;genetic;64;filltruck;3734;10;1977;9;454;1000;100;0.7;50
45;A6509.txt;genetic;65;filltruck;3673;10;1845;10;461;1000;100;0.7;50
45;A6909.txt;genetic;69;filltruck;4196;10;1822;11;480;1000;100;0.7;50
45;A8010.txt;genetic;80;filltruck;5166;11;2664;10;506;1000;100;0.7;50
46;A3205.txt;genetic;32;filltruck;2080;5;907;5;308;1000;100;0.7;50
46;A3305.txt;genetic;33;filltruck;1886;5;712;5;315;1000;100;0.7;50
46;A3306.txt;genetic;33;filltruck;1593;7;782;7;330;1000;100;0.7;50
46;A3405.txt;genetic;34;filltruck;2073;6;908;6;322;1000;100;0.7;50
46;A3605.txt;genetic;36;filltruck;1991;5;902;5;330;1000;100;0.7;50
46;A3705.txt;genetic;37;filltruck;1593;5;826;5;322;1000;100;0.7;50
46;A3706.txt;genetic;37;filltruck;2050;7;1054;6;341;1000;100;0.7;50
46;A3805.txt;genetic;38;filltruck;2251;6;955;5;332;1000;100;0.7;50
46;A3905.txt;genetic;39;filltruck;2377;6;1036;5;339;1000;100;0.7;50
46;A3906.txt;genetic;39;filltruck;2385;6;1022;6;343;1000;100;0.7;50
46;A4406.txt;genetic;44;filltruck;2603;7;1226;6;361;1000;100;0.7;50
46;A4506.txt;genetic;45;filltruck;2815;7;1301;6;360;1000;100;0.7;50
46;A4507.txt;genetic;45;filltruck;2775;7;1366;7;367;1000;100;0.7;50
46;A4607.txt;genetic;46;filltruck;2693;7;1210;7;374;1000;100;0.7;50
46;A5307.txt;genetic;53;filltruck;3300;8;1414;8;400;1000;100;0.7;50
46;A5407.txt;genetic;54;filltruck;3491;8;1580;8;403;1000;100;0.7;50
46;A5509.txt;genetic;55;filltruck;2950;9;1496;9;435;1000;100;0.7;50
46;A6009.txt;genetic;60;filltruck;3770;10;1910;9;455;1000;100;0.7;50
46;A6109.txt;genetic;61;filltruck;3236;11;1431;10;449;1000;100;0.7;50
46;A6208.txt;genetic;62;filltruck;3474;8;1897;8;436;1000;100;0.7;50
46;A6310.txt;genetic;63;filltruck;3706;11;1836;11;472;1000;100;0.7;50
46;A6409.txt;genetic;64;filltruck;3734;10;2076;9;449;1000;100;0.7;50
46;A6509.txt;genetic;65;filltruck;3673;10;1821;10;457;1000;100;0.7;50
46;A6909.txt;genetic;69;filltruck;4196;10;1825;10;465;1000;100;0.7;50
46;A8010.txt;genetic;80;filltruck;5166;11;2777;11;518;1000;100;0.7;50
47;A3205.txt;genetic;32;filltruck;2080;5;876;5;309;1000;100;0.7;50
47;A3305.txt;genetic;33;filltruck;1886;5;797;5;317;1000;100;0.7;50
47;A3306.txt;genetic;33;filltruck;1593;7;851;6;327;1000;100;0.7;50
47;A3405.txt;genetic;34;filltruck;2073;6;882;5;321;1000;100;0.7;50
47;A3605.txt;genetic;36;filltruck;1991;5;950;5;325;1000;100;0.7;50
47;A3705.txt;genetic;37;filltruck;1593;5;874;5;322;1000;100;0.7;50
47;A3706.txt;genetic;37;filltruck;2050;7;1096;7;346;1000;100;0.7;50
47;A3805.txt;genetic;38;filltruck;2251;6;869;6;341;1000;100;0.7;50
47;A3905.txt;genetic;39;filltruck;2377;6;1018;6;342;1000;100;0.7;50
47;A3906.txt;genetic;39;filltruck;2385;6;1084;6;342;1000;100;0.7;50
47;A4406.txt;genetic;44;filltruck;2603;7;1180;7;365;1000;100;0.7;50
47;A4506.txt;genetic;45;filltruck;2815;7;1219;7;369;1000;100;0.7;50
47;A4507.txt;genetic;45;filltruck;2775;7;1366;7;370;1000;100;0.7;50
47;A4607.txt;genetic;46;filltruck;2693;7;1126;7;371;1000;100;0.7;50
47;A5307.txt;genetic;53;filltruck;3300;8;1435;8;401;1000;100;0.7;50
47;A5407.txt;genetic;54;filltruck;3491;8;1649;8;399;1000;100;0.7;50
47;A5509.txt;genetic;55;filltruck;2950;9;1521;9;429;1000;100;0.7;50
47;A6009.txt;genetic;60;filltruck;3770;10;1808;9;444;1000;100;0.7;50
47;A6109.txt;genetic;61;filltruck;3236;11;1463;10;464;1000;100;0.7;50
47;A6208.txt;genetic;62;filltruck;3474;8;1794;9;439;1000;100;0.7;50
47;A6310.txt;genetic;63;filltruck;3706;11;1832;11;472;1000;100;0.7;50
47;A6409.txt;genetic;64;filltruck;3734;10;1941;10;459;1000;100;0.7;50
47;A6509.txt;genetic;65;filltruck;3673;10;1778;10;463;1000;100;0.7;50
47;A6909.txt;genetic;69;filltruck;4196;10;1895;10;474;1000;100;0.7;50
47;A8010.txt;genetic;80;filltruck;5166;11;2751;11;514;1000;100;0.7;50
48;A3205.txt;genetic;32;filltruck;2080;5;795;5;309;1000;100;0.7;50
48;A3305.txt;genetic;33;filltruck;1886;5;695;5;317;1000;100;0.7;50
48;A3306.txt;genetic;33;filltruck;1593;7;847;7;334;1000;100;0.7;50
48;A3405.txt;genetic;34;filltruck;2073;6;864;5;315;1000;100;0.7;50
48;A3605.txt;genetic;36;filltruck;1991;5;920;5;322;1000;100;0.7;50
48;A3705.txt;genetic;37;filltruck;1593;5;899;5;320;1000;100;0.7;50
48;A3706.txt;genetic;37;filltruck;2050;7;1090;6;345;1000;100;0.7;50
48;A3805.txt;genetic;38;filltruck;2251;6;900;6;335;1000;100;0.7;50
48;A3905.txt;genetic;39;filltruck;2377;6;1006;5;335;1000;100;0.7;50
48;A3906.txt;genetic;39;filltruck;2385;6;987;6;344;1000;100;0.7;50
48;A4406.txt;genetic;44;filltruck;2603;7;1184;7;359;1000;100;0.7;50
48;A4506.txt;genetic;45;filltruck;2815;7;1133;7;366;1000;100;0.7;50
48;A4507.txt;genetic;45;filltruck;2775;7;1401;7;373;1000;100;0.7;50
48;A4607.txt;genetic;46;filltruck;2693;7;1099;7;371;1000;100;0.7;50
48;A5307.txt;genetic;53;filltruck;3300;8;1508;8;400;1000;100;0.7;50
48;A5407.txt;genetic;54;filltruck;3491;8;1608;7;408;1000;100;0.7;50
48;A5509.txt;genetic;55;filltruck;2950;9;1441;10;431;1000;100;0.7;50
48;A6009.txt;genetic;60;filltruck;3770;10;1803;9;440;1000;100;0.7;50
48;A6109.txt;genetic;61;filltruck;3236;11;1475;10;453;1000;100;0.7;50
48;A6208.txt;genetic;62;filltruck;3474;8;1804;8;439;1000;100;0.7;50
48;A6310.txt;genetic;63;filltruck;3706;11;1848;10;472;1000;100;0.7;50
48;A6409.txt;genetic;64;filltruck;3734;10;1958;9;449;1000;100;0.7;50
48;A6509.txt;genetic;65;filltruck;3673;10;1778;9;458;1000;100;0.7;50
48;A6909.txt;genetic;69;filltruck;4196;10;1733;10;469;1000;100;0.7;50
48;A8010.txt;genetic;80;filltruck;5166;11;2754;10;507;1000;100;0.7;50
49;A3205.txt;genetic;32;filltruck;2080;5;821;5;311;1000;100;0.7;50
49;A3305.txt;genetic;33;filltruck;1886;5;687;5;318;1000;100;0.7;50
49;A3306.txt;genetic;33;filltruck;1593;7;795;6;322;1000;100;0.7;50
49;A3405.txt;genetic;34;filltruck;2073;6;898;5;322;1000;100;0.7;50
49;A3605.txt;genetic;36;filltruck;1991;5;956;5;325;1000;100;0.7;50
49;A3705.txt;genetic;37;filltruck;1593;5;879;5;321;1000;100;0.7;50
49;A3706.txt;genetic;37;filltruck;2050;7;1142;6;338;1000;100;0.7;50
49;A3805.txt;genetic;38;filltruck;2251;6;888;5;338;1000;100;0.7;50
49;A3905.txt;genetic;39;filltruck;2377;6;989;5;339;1000;100;0.7;50
49;A3906.txt;genetic;39;filltruck;2385;6;1026;6;343;1000;100;0.7;50
49;A4406.txt;genetic;44;filltruck;2603;7;1255;6;364;1000;100;0.7;50
49;A4506.txt;genetic;45;filltruck;2815;7;1234;7;366;1000;100;0.7;50
49;A4507.txt;genetic;45;filltruck;2775;7;1384;7;373;1000;100;0.7;50
49;A4607.txt;genetic;46;filltruck;2693;7;1263;7;368;1000;100;0.7;50
49;A5307.txt;genetic;53;filltruck;3300;8;1428;8;400;1000;100;0.7;50
49;A5407.txt;genetic;54;filltruck;3491;8;1589;7;403;1000;100;0.7;50
49;A5509.txt;genetic;55;filltruck;2950;9;1514;9;424;1000;100;0.7;50
49;A6009.txt;genetic;60;filltruck;3770;10;1962;10;443;1000;100;0.7;50
49;A6109.txt;genetic;61;filltruck;3236;11;1455;10;449;1000;100;0.7;50
49;A6208.txt;genetic;62;filltruck;3474;8;1786;8;436;1000;100;0.7;50
49;A6310.txt;genetic;63;filltruck;3706;11;1847;10;466;1000;100;0.7;50
49;A6409.txt;genetic;64;filltruck;3734;10;1941;10;459;1000;100;0.7;50
49;A6509.txt;genetic;65;filltruck;3673;10;1852;10;464;1000;100;0.7;50
49;A6909.txt;genetic;69;filltruck;4196;10;1767;9;469;1000;100;0.7;50
49;A8010.txt;genetic;80;filltruck;5166;11;2738;11;516;1000;100;0.7;50
50;A3205.txt;genetic;32;filltruck;2080;5;902;5;312;1000;100;0.7;50
50;A3305.txt;genetic;33;filltruck;1886;5;710;5;315;1000;100;0.7;50
50;A3306.txt;genetic;33;filltruck;1593;7;840;6;324;1000;100;0.7;50
50;A3405.txt;genetic;34;filltruck;2073;6;919;5;326;1000;100;0.7;50
50;A3605.txt;genetic;36;filltruck;1991;5;907;5;327;1000;100;0.7;50
50;A3705.txt;genetic;37;filltruck;1593;5;827;5;323;1000;100;0.7;50
50;A3706.txt;genetic;37;filltruck;2050;7;1106;7;347;1000;100;0.7;50
50;A3805.txt;genetic;38;filltruck;2251;6;844;6;337;1000;100;0.7;50
50;A3905.txt;genetic;39;filltruck;2377;6;1012;5;342;1000;100;0.7;50
50;A3906.txt;genetic;39;filltruck;2385;6;982;6;344;1000;100;0.7;50
50;A4406.txt;genetic;44;filltruck;2603;7;1316;6;357;1000;100;0.7;50
50;A4506.txt;genetic;45;filltruck;2815;7;1277;7;370;1000;100;0.7;50
50;A4507.txt;genetic;45;filltruck;2775;7;1400;7;368;1000;100;0.7;50
50;A4607.txt;genetic;46;filltruck;2693;7;1221;7;371;1000;100;0.7;50
50;A5307.txt;genetic;53;filltruck;3300;8;1418;8;399;1000;100;0.7;50
50;A5407.txt;genetic;54;filltruck;3491;8;1509;8;408;1000;100;0.7;50
50;A5509.txt;genetic;55;filltruck;2950;9;1473;9;438;1000;100;0.7;50
50;A6009.txt;genetic;60;filltruck;3770;10;1842;10;452;1000;100;0.7;50
50;A6109.txt;genetic;61;filltruck;3236;11;1354;10;448;1000;100;0.7;50
50;A6208.txt;genetic;62;filltruck;3474;8;1805;8;432;1000;100;0.7;50
50;A6310.txt;genetic;63;filltruck;3706;11;1849;10;468;1000;100;0.7;50
50;A6409.txt;genetic;64;filltruck;3734;10;2131;9;452;1000;100;0.7;50
50;A6509.txt;genetic;65;filltruck;3673;10;1845;10;454;1000;100;0.7;50
50;A6909.txt;genetic;69;filltruck;4196;10;1799;9;469;1000;100;0.7;50
50;A8010.txt;genetic;80;filltruck;5166;11;2578;10;516;1000;100;0.7;50
51;A3205.txt;genetic;32;filltruck;2080;5;884;5;310;1000;100;0.7;50
51;A3305.txt;genetic;33;filltruck;1886;5;745;5;317;1000;100;0.7;50
51;A3306.txt;genetic;33;filltruck;1593;7;870;6;325;1000;100;0.7;50
51;A3405.txt;genetic;34;filltruck;2073;6;852;5;321;1000;100;0.7;50
51;A3605.txt;genetic;36;filltruck;1991;5;913;5;321;1000;100;0.7;50
51;A3705.txt;genetic;37;filltruck;1593;5;788;5;325;1000;100;0.7;50
51;A3706.txt;genetic;37;filltruck;2050;7;1146;6;335;1000;100;0.7;50
51;A3805.txt;genetic;38;filltruck;2251;6;887;6;339;1000;100;0.7;50
51;A3905.txt;genetic;39;filltruck;2377;6;1108;6;336;1000;100;0.7;50
51;A3906.txt;genetic;39;filltruck;2385;6;974;6;344;1000;100;0.7;50
51;A4406.txt;genetic;44;filltruck;2603;7;1250;6;360;1000;100;0.7;50
51;A4506.txt;genetic;45;filltruck;2815;7;1177;7;368;1000;100;0.7;50
51;A4507.txt;genetic;45;filltruck;2775;7;1319;7;371;1000;100;0.7;50
51;A4607.txt;genetic;46;filltruck;2693;7;1199;7;370;1000;100;0.7;50
51;A5307.txt;genetic;53;filltruck;3300;8;1384;8;402;1000;100;0.7;50
51;A5407.txt;genetic;54;filltruck;3491;8;1648;7;408;1000;100;0.7;50
51;A5509.txt;genetic;55;filltruck;2950;9;1492;9;433;1000;100;0.7;50
51;A6009.txt;genetic;60;filltruck;3770;10;1825;9;443;1000;100;0.7;50
51;A6109.txt;genetic;61;filltruck;3236;11;1446;10;452;1000;100;0.7;50
51;A6208.txt;genetic;62;filltruck;3474;8;1988;8;433;1000;100;0.7;50
51;A6310.txt;genetic;63;filltruck;3706;11;1963;11;465;1000;100;0.7;50
51;A6409.txt;genetic;64;filltruck;3734;10;1973;9;455;1000;100;0.7;50
51;A6509.txt;genetic;65;filltruck;3673;10;1927;10;457;1000;100;0.7;50
