i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
37;A4507.txt;genetic;45;filltruck;2775;7;1560;7;422;1000;100;0.38;50
37;A4607.txt;genetic;46;filltruck;2693;7;1253;7;420;1000;100;0.38;50
37;A5307.txt;genetic;53;filltruck;3300;8;1473;8;481;1000;100;0.38;50
37;A5407.txt;genetic;54;filltruck;3491;8;1570;8;474;1000;100;0.38;50
37;A5509.txt;genetic;55;filltruck;2950;9;1564;9;509;1000;100;0.38;50
37;A6009.txt;genetic;60;filltruck;3770;10;1924;10;540;1000;100;0.38;50
37;A6109.txt;genetic;61;filltruck;3236;11;1638;11;564;1000;100;0.38;50
37;A6208.txt;genetic;62;filltruck;3474;8;2034;9;528;1000;100;0.38;50
37;A6310.txt;genetic;63;filltruck;3706;11;1982;11;553;1000;100;0.38;50
37;A6409.txt;genetic;64;filltruck;3734;10;2025;9;531;1000;100;0.38;50
37;A6509.txt;genetic;65;filltruck;3673;10;2020;10;535;1000;100;0.38;50
37;A6909.txt;genetic;69;filltruck;4196;10;2076;10;550;1000;100;0.38;50
37;A8010.txt;genetic;80;filltruck;5166;11;2837;11;616;1000;100;0.38;50
38;A3205.txt;genetic;32;filltruck;2080;5;934;5;342;1000;100;0.39;50
38;A3305.txt;genetic;33;filltruck;1886;5;784;5;351;1000;100;0.39;50
38;A3306.txt;genetic;33;filltruck;1593;7;858;6;361;1000;100;0.39;50
38;A3405.txt;genetic;34;filltruck;2073;6;895;5;359;1000;100;0.39;50
38;A3605.txt;genetic;36;filltruck;1991;5;986;5;364;1000;100;0.39;50
38;A3705.txt;genetic;37;filltruck;1593;5;839;5;370;1000;100;0.39;50
38;A3706.txt;genetic;37;filltruck;2050;7;1119;7;398;1000;100;0.39;50
38;A3805.txt;genetic;38;filltruck;2251;6;920;5;402;1000;100;0.39;50
38;A3905.txt;genetic;39;filltruck;2377;6;1013;5;434;1000;100;0.39;50
38;A3906.txt;genetic;39;filltruck;2385;6;992;6;401;1000;100;0.39;50
38;A4406.txt;genetic;44;filltruck;2603;7;1398;6;402;1000;100;0.39;50
38;A4506.txt;genetic;45;filltruck;2815;7;1254;7;412;1000;100;0.39;50
38;A4507.txt;genetic;45;filltruck;2775;7;1440;7;430;1000;100;0.39;50
38;A4607.txt;genetic;46;filltruck;2693;7;1233;7;421;1000;100;0.39;50
38;A5307.txt;genetic;53;filltruck;3300;8;1572;8;459;1000;100;0.39;50
38;A5407.txt;genetic;54;filltruck;3491;8;1635;8;468;1000;100;0.39;50
38;A5509.txt;genetic;55;filltruck;2950;9;1464;10;495;1000;100;0.39;50
38;A6009.txt;genetic;60;filltruck;3770;10;1883;10;510;1000;100;0.39;50
38;A6109.txt;genetic;61;filltruck;3236;11;1553;10;542;1000;100;0.39;50
38;A6208.txt;genetic;62;filltruck;3474;8;1973;9;514;1000;100;0.39;50
38;A6310.txt;genetic;63;filltruck;3706;11;1963;11;546;1000;100;0.39;50
38;A6409.txt;genetic;64;filltruck;3734;10;2009;10;524;1000;100;0.39;50
38;A6509.txt;genetic;65;filltruck;3673;10;1857;11;540;1000;100;0.39;50
38;A6909.txt;genetic;69;filltruck;4196;10;2031;10;545;1000;100;0.39;50
38;A8010.txt;genetic;80;filltruck;5166;11;2885;11;629;1000;100;0.39;50
39;A3205.txt;genetic;32;filltruck;2080;5;979;5;380;1000;100;0.4;50
39;A3305.txt;genetic;33;filltruck;1886;5;801;5;344;1000;100;0.4;50
39;A3306.txt;genetic;33;filltruck;1593;7;897;6;362;1000;100;0.4;50
39;A3405.txt;genetic;34;filltruck;2073;6;970;5;374;1000;100;0.4;50
39;A3605.txt;genetic;36;filltruck;1991;5;1012;5;356;1000;100;0.4;50
39;A3705.txt;genetic;37;filltruck;1593;5;876;5;362;1000;100;0.4;50
39;A3706.txt;genetic;37;filltruck;2050;7;1148;7;408;1000;100;0.4;50
39;A3805.txt;genetic;38;filltruck;2251;6;914;6;377;1000;100;0.4;50
39;A3905.txt;genetic;39;filltruck;2377;6;1032;5;383;1000;100;0.4;50
39;A3906.txt;genetic;39;filltruck;2385;6;1123;6;389;1000;100;0.4;50
39;A4406.txt;genetic;44;filltruck;2603;7;1228;6;401;1000;100;0.4;50
39;A4506.txt;genetic;45;filltruck;2815;7;1335;7;412;1000;100;0.4;50
39;A4507.txt;genetic;45;filltruck;2775;7;1525;7;427;1000;100;0.4;50
39;A4607.txt;genetic;46;filltruck;2693;7;1300;8;431;1000;100;0.4;50
39;A5307.txt;genetic;53;filltruck;3300;8;1576;8;466;1000;100;0.4;50
39;A5407.txt;genetic;54;filltruck;3491;8;1748;8;461;1000;100;0.4;50
39;A5509.txt;genetic;55;filltruck;2950;9;1605;10;489;1000;100;0.4;50
39;A6009.txt;genetic;60;filltruck;3770;10;1999;9;512;1000;100;0.4;50
39;A6109.txt;genetic;61;filltruck;3236;11;1572;10;516;1000;100;0.4;50
39;A6208.txt;genetic;62;filltruck;3474;8;1970;9;503;1000;100;0.4;50
39;A6310.txt;genetic;63;filltruck;3706;11;1840;11;537;1000;100;0.4;50
39;A6409.txt;genetic;64;filltruck;3734;10;2199;9;527;1000;100;0.4;50
39;A6509.txt;genetic;65;filltruck;3673;10;1905;10;531;1000;100;0.4;50
39;A6909.txt;genetic;69;filltruck;4196;10;1882;10;544;1000;100;0.4;50
39;A8010.txt;genetic;80;filltruck;5166;11;2836;11;607;1000;100;0.4;50
40;A3205.txt;genetic;32;filltruck;2080;5;919;5;337;1000;100;0.41000000000000003;50
40;A3305.txt;genetic;33;filltruck;1886;5;746;5;348;1000;100;0.41000000000000003;50
40;A3306.txt;genetic;33;filltruck;1593;7;901;6;353;1000;100;0.41000000000000003;50
40;A3405.txt;genetic;34;filltruck;2073;6;921;5;354;1000;100;0.41000000000000003;50
40;A3605.txt;genetic;36;filltruck;1991;5;925;5;357;1000;100;0.41000000000000003;50
40;A3705.txt;genetic;37;filltruck;1593;5;819;5;364;1000;100;0.41000000000000003;50
40;A3706.txt;genetic;37;filltruck;2050;7;1221;7;390;1000;100;0.41000000000000003;50
40;A3805.txt;genetic;38;filltruck;2251;6;883;6;370;1000;100;0.41000000000000003;50
40;A3905.txt;genetic;39;filltruck;2377;6;1020;5;370;1000;100;0.41000000000000003;50
40;A3906.txt;genetic;39;filltruck;2385;6;1149;7;389;1000;100;0.41000000000000003;50
40;A4406.txt;genetic;44;filltruck;2603;7;1332;6;396;1000;100;0.41000000000000003;50
40;A4506.txt;genetic;45;filltruck;2815;7;1242;7;413;1000;100;0.41000000000000003;50
40;A4507.txt;genetic;45;filltruck;2775;7;1419;7;418;1000;100;0.41000000000000003;50
40;A4607.txt;genetic;46;filltruck;2693;7;1281;7;419;1000;100;0.41000000000000003;50
40;A5307.txt;genetic;53;filltruck;3300;8;1623;8;459;1000;100;0.41000000000000003;50
40;A5407.txt;genetic;54;filltruck;3491;8;1704;7;462;1000;100;0.41000000000000003;50
40;A5509.txt;genetic;55;filltruck;2950;9;1543;9;489;1000;100;0.41000000000000003;50
40;A6009.txt;genetic;60;filltruck;3770;10;1989;10;510;1000;100;0.41000000000000003;50
40;A6109.txt;genetic;61;filltruck;3236;11;1516;10;519;1000;100;0.41000000000000003;50
40;A6208.txt;genetic;62;filltruck;3474;8;1881;8;498;1000;100;0.41000000000000003;50
40;A6310.txt;genetic;63;filltruck;3706;11;1831;10;535;1000;100;0.41000000000000003;50
40;A6409.txt;genetic;64;filltruck;3734;10;2079;9;527;1000;100;0.41000000000000003;50
40;A6509.txt;genetic;65;filltruck;3673;10;1916;10;529;1000;100;0.41000000000000003;50
40;A6909.txt;genetic;69;filltruck;4196;10;1927;10;543;1000;100;0.41000000000000003;50
40;A8010.txt;genetic;80;filltruck;5166;11;2970;10;594;1000;100;0.41000000000000003;50
41;A3205.txt;genetic;32;filltruck;2080;5;933;5;335;1000;100;0.42000000000000004;50
41;A3305.txt;genetic;33;filltruck;1886;5;778;5;345;1000;100;0.42000000000000004;50
41;A3306.txt;genetic;33;filltruck;1593;7;852;6;363;1000;100;0.42000000000000004;50
41;A3405.txt;genetic;34;filltruck;2073;6;891;6;352;1000;100;0.42000000000000004;50
41;A3605.txt;genetic;36;filltruck;1991;5;1000;5;356;1000;100;0.42000000000000004;50
41;A3705.txt;genetic;37;filltruck;1593;5;796;5;358;1000;100;0.42000000000000004;50
41;A3706.txt;genetic;37;filltruck;2050;7;1183;6;382;1000;100;0.42000000000000004;50
41;A3805.txt;genetic;38;filltruck;2251;6;887;6;370;1000;100;0.42000000000000004;50
41;A3905.txt;genetic;39;filltruck;2377;6;1029;6;383;1000;100;0.42000000000000004;50
41;A3906.txt;genetic;39;filltruck;2385;6;1074;6;383;1000;100;0.42000000000000004;50
41;A4406.txt;genetic;44;filltruck;2603;7;1255;6;408;1000;100;0.42000000000000004;50
41;A4506.txt;genetic;45;filltruck;2815;7;1307;7;407;1000;100;0.42000000000000004;50
41;A4507.txt;genetic;45;filltruck;2775;7;1432;7;411;1000;100;0.42000000000000004;50
41;A4607.txt;genetic;46;filltruck;2693;7;1179;7;419;1000;100;0.42000000000000004;50
41;A5307.txt;genetic;53;filltruck;3300;8;1495;8;461;1000;100;0.42000000000000004;50
41;A5407.txt;genetic;54;filltruck;3491;8;1637;7;464;1000;100;0.42000000000000004;50
41;A5509.txt;genetic;55;filltruck;2950;9;1479;9;495;1000;100;0.42000000000000004;50
41;A6009.txt;genetic;60;filltruck;3770;10;1994;9;507;1000;100;0.42000000000000004;50
41;A6109.txt;genetic;61;filltruck;3236;11;1590;10;528;1000;100;0.42000000000000004;50
41;A6208.txt;genetic;62;filltruck;3474;8;2057;8;495;1000;100;0.42000000000000004;50
41;A6310.txt;genetic;63;filltruck;3706;11;1898;11;555;1000;100;0.42000000000000004;50
41;A6409.txt;genetic;64;filltruck;3734;10;1962;10;535;1000;100;0.42000000000000004;50
41;A6509.txt;genetic;65;filltruck;3673;10;2009;10;570;1000;100;0.42000000000000004;50
41;A6909.txt;genetic;69;filltruck;4196;10;1934;10;555;1000;100;0.42000000000000004;50
41;A8010.txt;genetic;80;filltruck;5166;11;2723;10;606;1000;100;0.42000000000000004;50
42;A3205.txt;genetic;32;filltruck;2080;5;964;5;357;1000;100;0.43;50
42;A3305.txt;genetic;33;filltruck;1886;5;756;5;394;1000;100;0.43;50
42;A3306.txt;genetic;33;filltruck;1593;7;881;6;369;1000;100;0.43;50
42;A3405.txt;genetic;34;filltruck;2073;6;913;5;369;1000;100;0.43;50
42;A3605.txt;genetic;36;filltruck;1991;5;945;5;418;1000;100;0.43;50
42;A3705.txt;genetic;37;filltruck;1593;5;816;5;418;1000;100;0.43;50
42;A3706.txt;genetic;37;filltruck;2050;7;1135;7;429;1000;100;0.43;50
42;A3805.txt;genetic;38;filltruck;2251;6;901;6;405;1000;100;0.43;50
42;A3905.txt;genetic;39;filltruck;2377;6;1033;5;406;1000;100;0.43;50
42;A3906.txt;genetic;39;filltruck;2385;6;1044;6;403;1000;100;0.43;50
42;A4406.txt;genetic;44;filltruck;2603;7;1306;6;423;1000;100;0.43;50
42;A4506.txt;genetic;45;filltruck;2815;7;1241;7;426;1000;100;0.43;50
42;A4507.txt;genetic;45;filltruck;2775;7;1439;7;447;1000;100;0.43;50
42;A4607.txt;genetic;46;filltruck;2693;7;1331;7;438;1000;100;0.43;50
42;A5307.txt;genetic;53;filltruck;3300;8;1393;8;483;1000;100;0.43;50
42;A5407.txt;genetic;54;filltruck;3491;8;1573;7;471;1000;100;0.43;50
42;A5509.txt;genetic;55;filltruck;2950;9;1505;10;508;1000;100;0.43;50
42;A6009.txt;genetic;60;filltruck;3770;10;1833;9;522;1000;100;0.43;50
42;A6109.txt;genetic;61;filltruck;3236;11;1568;10;535;1000;100;0.43;50
42;A6208.txt;genetic;62;filltruck;3474;8;1901;9;517;1000;100;0.43;50
42;A6310.txt;genetic;63;filltruck;3706;11;1839;11;554;1000;100;0.43;50
42;A6409.txt;genetic;64;filltruck;3734;10;2106;9;541;1000;100;0.43;50
42;A6509.txt;genetic;65;filltruck;3673;10;1932;10;542;1000;100;0.43;50
42;A6909.txt;genetic;69;filltruck;4196;10;1945;10;558;1000;100;0.43;50
42;A8010.txt;genetic;80;filltruck;5166;11;2863;10;613;1000;100;0.43;50
43;A3205.txt;genetic;32;filltruck;2080;5;989;5;354;1000;100;0.44;50
43;A3305.txt;genetic;33;filltruck;1886;5;813;5;351;1000;100;0.44;50
43;A3306.txt;genetic;33;filltruck;1593;7;848;6;374;1000;100;0.44;50
43;A3405.txt;genetic;34;filltruck;2073;6;890;5;369;1000;100;0.44;50
43;A3605.txt;genetic;36;filltruck;1991;5;938;5;371;1000;100;0.44;50
43;A3705.txt;genetic;37;filltruck;1593;5;947;5;379;1000;100;0.44;50
43;A3706.txt;genetic;37;filltruck;2050;7;1194;7;397;1000;100;0.44;50
43;A3805.txt;genetic;38;filltruck;2251;6;955;5;386;1000;100;0.44;50
43;A3905.txt;genetic;39;filltruck;2377;6;1072;6;401;1000;100;0.44;50
43;A3906.txt;genetic;39;filltruck;2385;6;1073;6;410;1000;100;0.44;50
43;A4406.txt;genetic;44;filltruck;2603;7;1263;6;421;1000;100;0.44;50
43;A4506.txt;genetic;45;filltruck;2815;7;1231;7;428;1000;100;0.44;50
43;A4507.txt;genetic;45;filltruck;2775;7;1384;7;412;1000;100;0.44;50
43;A4607.txt;genetic;46;filltruck;2693;7;1200;7;413;1000;100;0.44;50
43;A5307.txt;genetic;53;filltruck;3300;8;1446;8;464;1000;100;0.44;50
43;A5407.txt;genetic;54;filltruck;3491;8;1613;7;469;1000;100;0.44;50
43;A5509.txt;genetic;55;filltruck;2950;9;1627;9;515;1000;100;0.44;50
43;A6009.txt;genetic;60;filltruck;3770;10;1845;9;516;1000;100;0.44;50
43;A6109.txt;genetic;61;filltruck;3236;11;1481;10;521;1000;100;0.44;50
43;A6208.txt;genetic;62;filltruck;3474;8;2058;9;504;1000;100;0.44;50
43;A6310.txt;genetic;63;filltruck;3706;11;1986;11;528;1000;100;0.44;50
43;A6409.txt;genetic;64;filltruck;3734;10;2000;9;524;1000;100;0.44;50
43;A6509.txt;genetic;65;filltruck;3673;10;1852;10;529;1000;100;0.44;50
43;A6909.txt;genetic;69;filltruck;4196;10;1876;10;537;1000;100;0.44;50
43;A8010.txt;genetic;80;filltruck;5166;11;2879;10;591;1000;100;0.44;50
44;A3205.txt;genetic;32;filltruck;2080;5;974;5;336;1000;100;0.45;50
44;A3305.txt;genetic;33;filltruck;1886;5;710;5;346;1000;100;0.45;50
44;A3306.txt;genetic;33;filltruck;1593;7;883;6;361;1000;100;0.45;50
44;A3405.txt;genetic;34;filltruck;2073;6;896;5;354;1000;100;0.45;50
44;A3605.txt;genetic;36;filltruck;1991;5;1005;5;357;1000;100;0.45;50
44;A3705.txt;genetic;37;filltruck;1593;5;824;5;363;1000;100;0.45;50
44;A3706.txt;genetic;37;filltruck;2050;7;1238;6;372;1000;100;0.45;50
44;A3805.txt;genetic;38;filltruck;2251;6;991;6;372;1000;100;0.45;50
44;A3905.txt;genetic;39;filltruck;2377;6;1035;6;372;1000;100;0.45;50
44;A3906.txt;genetic;39;filltruck;2385;6;982;6;380;1000;100;0.45;50
44;A4406.txt;genetic;44;filltruck;2603;7;1169;6;405;1000;100;0.45;50
44;A4506.txt;genetic;45;filltruck;2815;7;1324;7;408;1000;100;0.45;50
44;A4507.txt;genetic;45;filltruck;2775;7;1411;7;410;1000;100;0.45;50
44;A4607.txt;genetic;46;filltruck;2693;7;1298;7;408;1000;100;0.45;50
44;A5307.txt;genetic;53;filltruck;3300;8;1480;8;454;1000;100;0.45;50
44;A5407.txt;genetic;54;filltruck;3491;8;1631;8;455;1000;100;0.45;50
44;A5509.txt;genetic;55;filltruck;2950;9;1600;10;490;1000;100;0.45;50
44;A6009.txt;genetic;60;filltruck;3770;10;1837;9;499;1000;100;0.45;50
44;A6109.txt;genetic;61;filltruck;3236;11;1618;10;519;1000;100;0.45;50
44;A6208.txt;genetic;62;filltruck;3474;8;1872;8;504;1000;100;0.45;50
44;A6310.txt;genetic;63;filltruck;3706;11;1898;10;530;1000;100;0.45;50
44;A6409.txt;genetic;64;filltruck;3734;10;2022;9;542;1000;100;0.45;50
44;A6509.txt;genetic;65;filltruck;3673;10;1876;10;568;1000;100;0.45;50
44;A6909.txt;genetic;69;filltruck;4196;10;1909;9;549;1000;100;0.45;50
44;A8010.txt;genetic;80;filltruck;5166;11;2863;11;608;1000;100;0.45;50
45;A3205.txt;genetic;32;filltruck;2080;5;900;5;346;1000;100;0.46;50
45;A3305.txt;genetic;33;filltruck;1886;5;800;5;361;1000;100;0.46;50
45;A3306.txt;genetic;33;filltruck;1593;7;866;6;376;1000;100;0.46;50
45;A3405.txt;genetic;34;filltruck;2073;6;933;6;362;1000;100;0.46;50
45;A3605.txt;genetic;36;filltruck;1991;5;922;5;365;1000;100;0.46;50
45;A3705.txt;genetic;37;filltruck;1593;5;875;5;369;1000;100;0.46;50
45;A3706.txt;genetic;37;filltruck;2050;7;1151;7;389;1000;100;0.46;50
45;A3805.txt;genetic;38;filltruck;2251;6;940;6;383;1000;100;0.46;50
45;A3905.txt;genetic;39;filltruck;2377;6;1089;6;381;1000;100;0.46;50
45;A3906.txt;genetic;39;filltruck;2385;6;1005;6;390;1000;100;0.46;50
45;A4406.txt;genetic;44;filltruck;2603;7;1246;7;417;1000;100;0.46;50
45;A4506.txt;genetic;45;filltruck;2815;7;1193;7;422;1000;100;0.46;50
45;A4507.txt;genetic;45;filltruck;2775;7;1456;7;435;1000;100;0.46;50
45;A4607.txt;genetic;46;filltruck;2693;7;1211;7;434;1000;100;0.46;50
45;A5307.txt;genetic;53;filltruck;3300;8;1401;8;474;1000;100;0.46;50
45;A5407.txt;genetic;54;filltruck;3491;8;1673;8;489;1000;100;0.46;50
45;A5509.txt;genetic;55;filltruck;2950;9;1426;9;497;1000;100;0.46;50
45;A6009.txt;genetic;60;filltruck;3770;10;1789;9;512;1000;100;0.46;50
45;A6109.txt;genetic;61;filltruck;3236;11;1530;10;534;1000;100;0.46;50
45;A6208.txt;genetic;62;filltruck;3474;8;2036;8;530;1000;100;0.46;50
45;A6310.txt;genetic;63;filltruck;3706;11;1969;11;558;1000;100;0.46;50
45;A6409.txt;genetic;64;filltruck;3734;10;2055;10;549;1000;100;0.46;50
45;A6509.txt;genetic;65;filltruck;3673;10;1801;10;537;1000;100;0.46;50
45;A6909.txt;genetic;69;filltruck;4196;10;1805;10;558;1000;100;0.46;50
45;A8010.txt;genetic;80;filltruck;5166;11;2658;10;627;1000;100;0.46;50
46;A3205.txt;genetic;32;filltruck;2080;5;940;5;350;1000;100;0.47000000000000003;50
46;A3305.txt;genetic;33;filltruck;1886;5;833;5;351;1000;100;0.47000000000000003;50
46;A3306.txt;genetic;33;filltruck;1593;7;836;6;368;1000;100;0.47000000000000003;50
46;A3405.txt;genetic;34;filltruck;2073;6;897;6;364;1000;100;0.47000000000000003;50
46;A3605.txt;genetic;36;filltruck;1991;5;1009;5;365;1000;100;0.47000000000000003;50
46;A3705.txt;genetic;37;filltruck;1593;5;831;5;369;1000;100;0.47000000000000003;50
46;A3706.txt;genetic;37;filltruck;2050;7;1113;7;393;1000;100;0.47000000000000003;50
46;A3805.txt;genetic;38;filltruck;2251;6;890;6;382;1000;100;0.47000000000000003;50
46;A3905.txt;genetic;39;filltruck;2377;6;1008;5;379;1000;100;0.47000000000000003;50
46;A3906.txt;genetic;39;filltruck;2385;6;1077;6;382;1000;100;0.47000000000000003;50
46;A4406.txt;genetic;44;filltruck;2603;7;1270;7;413;1000;100;0.47000000000000003;50
46;A4506.txt;genetic;45;filltruck;2815;7;1283;7;415;1000;100;0.47000000000000003;50
46;A4507.txt;genetic;45;filltruck;2775;7;1381;7;420;1000;100;0.47000000000000003;50
46;A4607.txt;genetic;46;filltruck;2693;7;1152;7;423;1000;100;0.47000000000000003;50
46;A5307.txt;genetic;53;filltruck;3300;8;1438;8;478;1000;100;0.47000000000000003;50
46;A5407.txt;genetic;54;filltruck;3491;8;1560;8;469;1000;100;0.47000000000000003;50
46;A5509.txt;genetic;55;filltruck;2950;9;1565;10;506;1000;100;0.47000000000000003;50
46;A6009.txt;genetic;60;filltruck;3770;10;1918;9;512;1000;100;0.47000000000000003;50
46;A6109.txt;genetic;61;filltruck;3236;11;1508;10;530;1000;100;0.47000000000000003;50
46;A6208.txt;genetic;62;filltruck;3474;8;1959;9;508;1000;100;0.47000000000000003;50
46;A6310.txt;genetic;63;filltruck;3706;11;1994;11;548;1000;100;0.47000000000000003;50
46;A6409.txt;genetic;64;filltruck;3734;10;2015;10;536;1000;100;0.47000000000000003;50
46;A6509.txt;genetic;65;filltruck;3673;10;1850;10;539;1000;100;0.47000000000000003;50
46;A6909.txt;genetic;69;filltruck;4196;10;1889;10;557;1000;100;0.47000000000000003;50
46;A8010.txt;genetic;80;filltruck;5166;11;2895;11;608;1000;100;0.47000000000000003;50
47;A3205.txt;genetic;32;filltruck;2080;5;949;5;345;1000;100;0.48000000000000004;50
47;A3305.txt;genetic;33;filltruck;1886;5;767;5;357;1000;100;0.48000000000000004;50
47;A3306.txt;genetic;33;filltruck;1593;7;840;6;368;1000;100;0.48000000000000004;50
47;A3405.txt;genetic;34;filltruck;2073;6;850;6;362;1000;100;0.48000000000000004;50
47;A3605.txt;genetic;36;filltruck;1991;5;928;5;366;1000;100;0.48000000000000004;50
47;A3705.txt;genetic;37;filltruck;1593;5;813;5;365;1000;100;0.48000000000000004;50
47;A3706.txt;genetic;37;filltruck;2050;7;1151;7;393;1000;100;0.48000000000000004;50
47;A3805.txt;genetic;38;filltruck;2251;6;849;5;376;1000;100;0.48000000000000004;50
47;A3905.txt;genetic;39;filltruck;2377;6;1087;6;383;1000;100;0.48000000000000004;50
47;A3906.txt;genetic;39;filltruck;2385;6;1044;6;384;1000;100;0.48000000000000004;50
47;A4406.txt;genetic;44;filltruck;2603;7;1276;7;419;1000;100;0.48000000000000004;50
47;A4506.txt;genetic;45;filltruck;2815;7;1361;7;416;1000;100;0.48000000000000004;50
47;A4507.txt;genetic;45;filltruck;2775;7;1462;7;438;1000;100;0.48000000000000004;50
47;A4607.txt;genetic;46;filltruck;2693;7;1152;7;422;1000;100;0.48000000000000004;50
47;A5307.txt;genetic;53;filltruck;3300;8;1414;8;468;1000;100;0.48000000000000004;50
47;A5407.txt;genetic;54;filltruck;3491;8;1693;8;472;1000;100;0.48000000000000004;50
47;A5509.txt;genetic;55;filltruck;2950;9;1537;9;500;1000;100;0.48000000000000004;50
47;A6009.txt;genetic;60;filltruck;3770;10;1841;10;522;1000;100;0.48000000000000004;50
47;A6109.txt;genetic;61;filltruck;3236;11;1650;10;530;1000;100;0.48000000000000004;50
47;A6208.txt;genetic;62;filltruck;3474;8;1965;8;503;1000;100;0.48000000000000004;50
47;A6310.txt;genetic;63;filltruck;3706;11;1816;10;542;1000;100;0.48000000000000004;50
47;A6409.txt;genetic;64;filltruck;3734;10;2079;9;519;1000;100;0.48000000000000004;50
47;A6509.txt;genetic;65;filltruck;3673;10;1869;9;544;1000;100;0.48000000000000004;50
47;A6909.txt;genetic;69;filltruck;4196;10;1875;10;559;1000;100;0.48000000000000004;50
47;A8010.txt;genetic;80;filltruck;5166;11;2812;11;607;1000;100;0.48000000000000004;50
48;A3205.txt;genetic;32;filltruck;2080;5;902;5;349;1000;100;0.49;50
48;A3305.txt;genetic;33;filltruck;1886;5;814;5;358;1000;100;0.49;50
48;A3306.txt;genetic;33;filltruck;1593;7;824;6;371;1000;100;0.49;50
48;A3405.txt;genetic;34;filltruck;2073;6;898;5;361;1000;100;0.49;50
48;A3605.txt;genetic;36;filltruck;1991;5;937;5;373;1000;100;0.49;50
48;A3705.txt;genetic;37;filltruck;1593;5;803;5;368;1000;100;0.49;50
48;A3706.txt;genetic;37;filltruck;2050;7;1158;6;384;1000;100;0.49;50
48;A3805.txt;genetic;38;filltruck;2251;6;968;6;392;1000;100;0.49;50
48;A3905.txt;genetic;39;filltruck;2377;6;987;6;397;1000;100;0.49;50
48;A3906.txt;genetic;39;filltruck;2385;6;1066;6;384;1000;100;0.49;50
48;A4406.txt;genetic;44;filltruck;2603;7;1345;6;410;1000;100;0.49;50
48;A4506.txt;genetic;45;filltruck;2815;7;1216;7;417;1000;100;0.49;50
48;A4507.txt;genetic;45;filltruck;2775;7;1430;7;426;1000;100;0.49;50
48;A4607.txt;genetic;46;filltruck;2693;7;1177;7;416;1000;100;0.49;50
48;A5307.txt;genetic;53;filltruck;3300;8;1385;7;464;1000;100;0.49;50
48;A5407.txt;genetic;54;filltruck;3491;8;1515;8;474;1000;100;0.49;50
48;A5509.txt;genetic;55;filltruck;2950;9;1384;10;505;1000;100;0.49;50
48;A6009.txt;genetic;60;filltruck;3770;10;1879;9;507;1000;100;0.49;50
48;A6109.txt;genetic;61;filltruck;3236;11;1512;10;528;1000;100;0.49;50
48;A6208.txt;genetic;62;filltruck;3474;8;1800;8;497;1000;100;0.49;50
48;A6310.txt;genetic;63;filltruck;3706;11;1842;11;547;1000;100;0.49;50
48;A6409.txt;genetic;64;filltruck;3734;10;2063;9;521;1000;100;0.49;50
48;A6509.txt;genetic;65;filltruck;3673;10;1914;10;531;1000;100;0.49;50
48;A6909.txt;genetic;69;filltruck;4196;10;1845;10;546;1000;100;0.49;50
48;A8010.txt;genetic;80;filltruck;5166;11;2823;11;609;1000;100;0.49;50
49;A3205.txt;genetic;32;filltruck;2080;5;1044;5;342;1000;100;0.5;50
49;A3305.txt;genetic;33;filltruck;1886;5;718;5;350;1000;100;0.5;50
49;A3306.txt;genetic;33;filltruck;1593;7;808;6;363;1000;100;0.5;50
49;A3405.txt;genetic;34;filltruck;2073;6;886;5;351;1000;100;0.5;50
49;A3605.txt;genetic;36;filltruck;1991;5;1001;5;360;1000;100;0.5;50
49;A3705.txt;genetic;37;filltruck;1593;5;839;5;361;1000;100;0.5;50
49;A3706.txt;genetic;37;filltruck;2050;7;1094;6;383;1000;100;0.5;50
49;A3805.txt;genetic;38;filltruck;2251;6;878;5;372;1000;100;0.5;50
49;A3905.txt;genetic;39;filltruck;2377;6;1028;6;378;1000;100;0.5;50
